date,wins,x_g,deep,ppda_allowed,x_g_a,missed,ppda,h_a,team,pts,xpts,result,npx_g_d,deep_allowed,npx_g_a,scored,loses,draws,season,npx_g
2016-10-01 18:00:00,1,1.99155,11,"{att:281,def:19}",0.27266,0,"{att:233,def:21}",a,Chelsea,3,2.63590000000000035385028240852989256381988525390625,w,1.71889,2,0.27266,2,0,0,2016-17,1.99155
2016-10-15 15:30:00,1,3.11573,12,"{att:320,def:25}",0.182549,0,"{att:258,def:23}",h,Chelsea,3,2.931699999999999750599499748204834759235382080078125,w,2.9331810000000003,3,0.182549,3,0,0,2016-17,3.11573
2016-10-23 19:00:00,1,2.25192,4,"{att:233,def:36}",0.742805,0,"{att:227,def:25}",h,Chelsea,3,2.444400000000000350297568729729391634464263916015625,w,1.509115,9,0.742805,4,0,0,2016-17,2.25192
2016-10-30 20:00:00,1,1.14759,8,"{att:208,def:29}",0.422364,0,"{att:237,def:19}",a,Chelsea,3,1.994800000000000128608235172578133642673492431640625,w,0.7252260000000001,5,0.422364,2,0,0,2016-17,1.14759
2016-11-05 21:30:00,1,1.94078,12,"{att:374,def:28}",0.0131321,0,"{att:274,def:21}",h,Chelsea,3,2.80229999999999979110043568653054535388946533203125,w,1.9276479,1,0.0131321,5,0,0,2016-17,1.94078
2016-11-20 20:00:00,1,1.68738,20,"{att:298,def:24}",0.55976,0,"{att:299,def:29}",a,Chelsea,3,2.27859999999999995878852132591418921947479248046875,w,1.12762,2,0.55976,1,0,0,2016-17,1.68738
2016-11-26 21:30:00,1,1.24948,7,"{att:207,def:33}",0.422568,1,"{att:238,def:26}",h,Chelsea,3,2.1180000000000003268496584496460855007171630859375,w,0.8269119999999999,3,0.422568,2,0,0,2016-17,1.24948
2016-12-03 16:30:00,1,1.2848,8,"{att:194,def:34}",2.24061,1,"{att:283,def:21}",a,Chelsea,3,0.685000000000000053290705182007513940334320068359375,w,-0.9558100000000003,9,2.24061,3,0,0,2016-17,1.2848
2016-12-11 16:00:00,1,0.551109,4,"{att:278,def:26}",0.212574,0,"{att:123,def:21}",h,Chelsea,3,1.633299999999999752020585219725035130977630615234375,w,0.3385349999999999,0,0.212574,1,0,0,2016-17,0.551109
2016-12-14 23:45:00,1,1.22459,4,"{att:301,def:18}",0.473979,0,"{att:148,def:17}",a,Chelsea,3,1.9969999999999998863131622783839702606201171875,w,0.7506110000000001,5,0.473979,1,0,0,2016-17,1.22459
2016-12-17 16:30:00,1,0.81444,13,"{att:192,def:21}",0.356331,0,"{att:263,def:21}",a,Chelsea,3,1.7384999999999999342747969421907328069210052490234375,w,0.45810900000000004,5,0.356331,1,0,0,2016-17,0.81444
2016-12-26 19:00:00,1,1.71303,9,"{att:220,def:23}",0.650942,0,"{att:361,def:27}",h,Chelsea,3,2.28790000000000048885340220294892787933349609375,w,0.300918,5,0.650942,3,0,0,2016-17,0.95186
2016-12-31 19:00:00,1,1.94737,14,"{att:259,def:13}",0.858417,2,"{att:168,def:21}",h,Chelsea,3,2.181900000000000172661884789704345166683197021484375,w,1.088953,6,0.858417,4,0,0,2016-17,1.94737
2017-01-04 00:00:00,0,0.912754,6,"{att:310,def:28}",1.00945,2,"{att:255,def:19}",a,Chelsea,0,1.2248999999999998777866494492627680301666259765625,l,-0.096696,1,1.00945,0,1,0,2016-17,0.912754
2017-01-14 21:30:00,1,0.738826,7,"{att:369,def:17}",0.179144,0,"{att:165,def:20}",a,Chelsea,3,1.9153000000000000024868995751603506505489349365234375,w,0.559682,2,0.179144,3,0,0,2016-17,0.738826
2017-01-22 19:30:00,1,1.47165,9,"{att:269,def:28}",0.314532,0,"{att:320,def:21}",h,Chelsea,3,2.42480000000000028848035071860067546367645263671875,w,1.1571179999999999,6,0.314532,2,0,0,2016-17,1.47165
2017-01-31 23:00:00,0,1.0666,3,"{att:198,def:31}",1.20485,1,"{att:319,def:28}",a,Chelsea,1,1.22259999999999990905052982270717620849609375,d,-0.899415,8,1.20485,1,0,1,2016-17,0.305435
2017-02-04 12:30:00,1,1.95451,8,"{att:198,def:22}",0.950035,1,"{att:286,def:36}",h,Chelsea,3,2.160299999999999887023705014144070446491241455078125,w,1.004475,7,0.950035,3,0,0,2016-17,1.95451
2017-02-12 13:30:00,0,0.800222,11,"{att:391,def:24}",0.906366,1,"{att:122,def:22}",a,Chelsea,1,1.22149999999999980815346134477294981479644775390625,d,-0.10614400000000002,5,0.906366,1,0,1,2016-17,0.800222
2017-02-25 15:00:00,1,1.22573,19,"{att:413,def:27}",0.280172,1,"{att:219,def:21}",h,Chelsea,3,2.187699999999999977973175191436894237995147705078125,w,0.945558,1,0.280172,3,0,0,2016-17,1.22573
2017-03-06 20:00:00,1,2.01134,11,"{att:327,def:25}",0.450583,1,"{att:349,def:22}",a,Chelsea,3,2.6074999999999999289457264239899814128875732421875,w,1.5607570000000002,6,0.450583,2,0,0,2016-17,2.01134
2017-03-18 15:00:00,1,1.95538,10,"{att:309,def:26}",0.952053,1,"{att:119,def:24}",a,Chelsea,3,2.152200000000000112976294985855929553508758544921875,w,1.7644959999999998,3,0.190884,2,0,0,2016-17,1.95538
2017-04-01 15:00:00,0,3.16805,26,"{att:226,def:17}",1.57423,2,"{att:93,def:21}",h,Chelsea,0,2.38440000000000029700686354772187769412994384765625,l,1.59382,4,1.57423,1,1,0,2016-17,3.16805
2017-04-05 20:00:00,1,1.36933,7,"{att:239,def:24}",2.2614,1,"{att:339,def:20}",h,Chelsea,3,0.6856999999999999761968183520366437733173370361328125,w,-1.797536,6,2.2614,2,0,0,2016-17,0.463864
2017-04-08 17:30:00,1,1.52126,14,"{att:284,def:20}",0.384152,1,"{att:290,def:16}",a,Chelsea,3,2.2858000000000000540012479177676141262054443359375,w,1.137108,2,0.384152,3,0,0,2016-17,1.52126
2017-04-16 16:00:00,0,0.132913,3,"{att:253,def:39}",0.807128,2,"{att:182,def:37}",a,Chelsea,0,0.5688999999999999612754209010745398700237274169921875,l,-0.674215,3,0.807128,0,1,0,2016-17,0.132913
2017-04-25 19:45:00,1,1.4438,23,"{att:239,def:16}",1.32952,2,"{att:286,def:14}",h,Chelsea,3,1.3727000000000000312638803734444081783294677734375,w,0.11427999999999994,6,1.32952,4,0,0,2016-17,1.4438
2017-04-30 14:05:00,1,1.81945,9,"{att:238,def:25}",0.684516,0,"{att:259,def:16}",a,Chelsea,3,2.281700000000000283506551568279974162578582763671875,w,1.1349339999999999,2,0.684516,3,0,0,2016-17,1.81945
2017-05-08 20:00:00,1,2.28046,16,"{att:344,def:33}",0.0718773,0,"{att:292,def:13}",h,Chelsea,3,2.8420000000000005258016244624741375446319580078125,w,2.2085827,2,0.0718773,3,0,0,2016-17,2.28046
2017-05-12 20:00:00,1,1.76954,16,"{att:257,def:12}",0.529155,0,"{att:125,def:9}",a,Chelsea,3,2.34250000000000024868995751603506505489349365234375,w,1.2403849999999998,4,0.529155,1,0,0,2016-17,1.76954
2017-05-15 20:00:00,1,2.65315,16,"{att:254,def:23}",0.883368,3,"{att:364,def:22}",h,Chelsea,3,2.50649999999999995026200849679298698902130126953125,w,1.7697820000000002,0,0.883368,4,0,0,2016-17,2.65315
2017-05-21 15:00:00,1,2.73947,27,"{att:320,def:25}",0.693994,1,"{att:176,def:17}",h,Chelsea,3,2.607299999999999950972551232553087174892425537109375,w,2.045476,0,0.693994,5,0,0,2016-17,2.73947
2016-08-13 18:00:00,0,0.990062,4,"{att:184,def:26}",0.684593,1,"{att:98,def:23}",h,Crystal Palace,0,1.624099999999999877076106713502667844295501708984375,l,0.305469,5,0.684593,0,1,0,2016-17,0.990062
2016-08-20 18:00:00,0,0.357943,6,"{att:155,def:32}",2.25623,1,"{att:259,def:31}",a,Crystal Palace,0,0.1776000000000000078603790143461083061993122100830078125,l,-1.8982869999999998,2,2.25623,0,1,0,2016-17,0.357943
2016-08-27 18:00:00,0,2.659,12,"{att:246,def:19}",0.974014,1,"{att:166,def:34}",h,Crystal Palace,1,2.485799999999999787547722007730044424533843994140625,d,0.9238159999999999,8,0.974014,1,0,1,2016-17,1.89783
2016-09-10 18:00:00,1,1.12437,4,"{att:214,def:23}",0.611959,1,"{att:320,def:19}",a,Crystal Palace,3,1.8404000000000000358824081558850593864917755126953125,w,0.5124110000000001,2,0.611959,2,0,0,2016-17,1.12437
2016-09-18 17:15:00,1,1.31366,3,"{att:285,def:32}",1.20308,1,"{att:175,def:29}",h,Crystal Palace,3,1.428599999999999869970679355901665985584259033203125,w,0.11058000000000012,3,1.20308,4,0,0,2016-17,1.31366
2016-09-24 18:00:00,1,1.7887,6,"{att:249,def:24}",1.51457,2,"{att:160,def:17}",a,Crystal Palace,3,1.541300000000000114397380457376129925251007080078125,w,0.27413,7,1.51457,3,0,0,2016-17,1.7887
2016-09-30 23:00:00,0,0.47692,6,"{att:127,def:25}",1.1542,1,"{att:179,def:16}",a,Crystal Palace,1,0.71530000000000004689582056016661226749420166015625,d,-0.6772799999999999,8,1.1542,1,0,1,2016-17,0.47692
2016-10-15 20:30:00,0,1.94599,3,"{att:256,def:32}",0.874219,1,"{att:177,def:15}",h,Crystal Palace,0,2.256099999999999994315658113919198513031005859375,l,0.310601,4,0.874219,0,1,0,2016-17,1.18482
2016-10-22 18:00:00,0,1.656,8,"{att:277,def:32}",1.7041,3,"{att:166,def:23}",a,Crystal Palace,0,1.3447999999999999953814722175593487918376922607421875,l,-0.04810000000000003,10,1.7041,1,1,0,2016-17,1.656
2016-10-29 20:30:00,0,0.496044,12,"{att:213,def:23}",2.26056,4,"{att:251,def:23}",h,Crystal Palace,0,0.300099999999999977884357349466881714761257171630859375,l,-1.764516,16,2.26056,2,1,0,2016-17,0.496044
2016-11-05 19:00:00,0,2.05902,11,"{att:294,def:15}",2.25738,3,"{att:164,def:22}",a,Crystal Palace,0,1.175899999999999945288209346472285687923431396484375,l,-0.95953,3,2.25738,2,1,0,2016-17,1.29785
2016-11-19 19:00:00,0,0.431559,2,"{att:119,def:22}",1.39421,2,"{att:228,def:34}",h,Crystal Palace,0,0.53110000000000001652011860642232932150363922119140625,l,-0.9626509999999999,6,1.39421,1,1,0,2016-17,0.431559
2016-11-26 19:00:00,0,2.28156,5,"{att:134,def:26}",3.3955,5,"{att:189,def:22}",a,Crystal Palace,0,0.6296999999999999264588268488296307623386383056640625,l,-1.1139400000000004,8,3.3955,4,1,0,2016-17,2.28156
2016-12-03 19:00:00,1,2.20073,2,"{att:148,def:28}",0.764357,0,"{att:218,def:26}",h,Crystal Palace,3,2.50509999999999966036057230667211115360260009765625,w,1.4363730000000001,9,0.764357,3,0,0,2016-17,2.20073
2016-12-10 19:00:00,0,1.50059,4,"{att:175,def:25}",2.16649,3,"{att:209,def:12}",a,Crystal Palace,1,0.8729999999999999982236431605997495353221893310546875,d,-0.6658969999999999,7,1.40532,3,0,1,2016-17,0.739423
2016-12-15 00:00:00,0,0.710324,3,"{att:223,def:29}",1.27306,2,"{att:308,def:19}",h,Crystal Palace,0,0.82209999999999994191313135161180980503559112548828125,l,-0.5627360000000001,13,1.27306,1,1,0,2016-17,0.710324
2016-12-17 16:30:00,0,0.356331,5,"{att:263,def:21}",0.81444,1,"{att:192,def:21}",h,Crystal Palace,0,0.85380000000000000337507799486047588288784027099609375,l,-0.45810900000000004,13,0.81444,0,1,0,2016-17,0.356331
2016-12-26 16:30:00,0,1.53834,1,"{att:132,def:26}",0.959496,1,"{att:155,def:21}",a,Crystal Palace,1,1.8955999999999999516830939683131873607635498046875,d,0.578847,3,0.198327,1,0,1,2016-17,0.777174
2017-01-01 20:00:00,0,0.221469,2,"{att:162,def:26}",1.67138,2,"{att:320,def:14}",a,Crystal Palace,0,0.30179999999999995718980017045396380126476287841796875,l,-1.4499110000000002,19,1.67138,0,1,0,2016-17,0.221469
2017-01-03 00:00:00,0,0.331276,3,"{att:233,def:21}",1.18905,2,"{att:248,def:33}",h,Crystal Palace,0,0.5538000000000000699884594723698683083057403564453125,l,-0.8577739999999999,5,1.18905,1,1,0,2016-17,0.331276
2017-01-14 19:00:00,0,1.06181,6,"{att:259,def:20}",1.72338,3,"{att:170,def:21}",a,Crystal Palace,0,0.7354000000000000536459765498875640332698822021484375,l,-0.66157,2,1.72338,0,1,0,2016-17,1.06181
2017-01-21 18:00:00,0,0.463733,6,"{att:186,def:15}",0.949561,1,"{att:220,def:17}",h,Crystal Palace,0,0.881099999999999994315658113919198513031005859375,l,-0.485828,6,0.949561,0,1,0,2016-17,0.463733
2017-01-31 22:45:00,1,1.60667,3,"{att:68,def:22}",0.32099,0,"{att:215,def:31}",a,Crystal Palace,3,2.48500000000000031974423109204508364200592041015625,w,1.2856800000000002,1,0.32099,2,0,0,2016-17,1.60667
2017-02-04 15:00:00,0,2.45994,5,"{att:249,def:13}",0.837361,4,"{att:152,def:29}",h,Crystal Palace,0,2.48369999999999979678477757261134684085845947265625,l,1.622579,1,0.837361,0,1,0,2016-17,2.45994
2017-02-11 15:00:00,0,0.202159,2,"{att:184,def:26}",0.720883,1,"{att:215,def:33}",a,Crystal Palace,0,0.681400000000000005684341886080801486968994140625,l,-0.5187240000000001,6,0.720883,0,1,0,2016-17,0.202159
2017-02-25 15:00:00,1,0.808522,9,"{att:137,def:22}",0.82885,0,"{att:261,def:31}",h,Crystal Palace,3,1.2584999999999999520383653361932374536991119384765625,w,-0.020328000000000013,7,0.82885,1,0,0,2016-17,0.808522
2017-03-04 15:00:00,1,1.39171,8,"{att:140,def:14}",0.3746,0,"{att:167,def:29}",a,Crystal Palace,3,2.23749999999999982236431605997495353221893310546875,w,1.01711,0,0.3746,2,0,0,2016-17,1.39171
2017-03-18 15:00:00,1,0.376326,4,"{att:133,def:17}",0.190648,0,"{att:193,def:16}",h,Crystal Palace,3,1.4215999999999999747757328805164434015750885009765625,w,0.18567799999999998,6,0.190648,1,0,0,2016-17,0.376326
2017-04-01 15:00:00,1,1.57423,4,"{att:93,def:21}",3.16805,1,"{att:226,def:17}",a,Crystal Palace,3,0.4596000000000000085265128291212022304534912109375,w,-1.59382,26,3.16805,2,0,0,2016-17,1.57423
2017-04-05 19:45:00,0,1.73055,7,"{att:90,def:20}",3.34327,3,"{att:174,def:18}",a,Crystal Palace,0,0.483399999999999996358468479229486547410488128662109375,l,-1.61272,18,3.34327,1,1,0,2016-17,1.73055
2017-04-10 20:00:00,1,2.15968,10,"{att:87,def:20}",0.44226,0,"{att:324,def:28}",h,Crystal Palace,3,2.65359999999999995878852132591418921947479248046875,w,0.9562499999999999,10,0.44226,3,0,0,2016-17,1.39851
2017-04-15 15:00:00,0,1.67894,7,"{att:201,def:31}",0.467725,2,"{att:118,def:23}",h,Crystal Palace,1,2.327800000000000313349346470204181969165802001953125,d,1.2112150000000002,4,0.467725,2,0,1,2016-17,1.67894
2017-04-23 16:30:00,1,1.21741,4,"{att:85,def:22}",0.89449,1,"{att:322,def:30}",a,Crystal Palace,3,1.6670000000000000373034936274052597582340240478515625,w,0.3229200000000001,10,0.89449,2,0,0,2016-17,1.21741
2017-04-26 20:00:00,0,0.321722,2,"{att:111,def:33}",1.00589,1,"{att:280,def:33}",h,Crystal Palace,0,0.65990000000000004209965709378593601286411285400390625,l,-0.6841679999999999,8,1.00589,0,1,0,2016-17,0.321722
2017-04-29 17:30:00,0,0.633469,9,"{att:195,def:20}",1.38569,2,"{att:105,def:15}",h,Crystal Palace,0,0.70160000000000000142108547152020037174224853515625,l,-0.7522210000000001,10,1.38569,0,1,0,2016-17,0.633469
2017-05-06 12:30:00,0,0.241571,2,"{att:125,def:24}",2.69837,5,"{att:292,def:21}",a,Crystal Palace,0,0.1106000000000000038635761256955447606742382049560546875,l,-2.456799,21,2.69837,0,1,0,2016-17,0.241571
2017-05-14 12:00:00,1,2.73274,6,"{att:71,def:17}",0.518148,0,"{att:241,def:24}",h,Crystal Palace,3,2.780200000000000226663132707471959292888641357421875,w,1.453432,7,0.518148,4,0,0,2016-17,1.97158
2017-05-21 15:00:00,0,0.3016,8,"{att:178,def:18}",1.0386,2,"{att:294,def:29}",a,Crystal Palace,0,0.5686999999999999833022457096376456320285797119140625,l,-0.737,3,1.0386,0,1,0,2016-17,0.3016
2016-08-13 18:00:00,0,0.790063,5,"{att:184,def:34}",1.12348,1,"{att:230,def:31}",h,Everton,1,1.026100000000000012079226507921703159809112548828125,d,-0.3334170000000001,8,1.12348,1,0,1,2016-17,0.790063
2016-08-20 18:00:00,1,1.83897,8,"{att:321,def:27}",2.01885,1,"{att:136,def:28}",a,Everton,3,1.2923999999999999932498440102790482342243194580078125,w,-0.17988000000000004,7,2.01885,2,0,0,2016-17,1.83897
2016-08-27 18:00:00,1,2.31835,9,"{att:279,def:25}",0.187415,0,"{att:207,def:29}",h,Everton,3,2.811999999999999833022457096376456320285797119140625,w,1.3697650000000001,9,0.187415,1,0,0,2016-17,1.55718
2016-09-12 23:00:00,1,2.84526,4,"{att:390,def:23}",1.0404,0,"{att:122,def:25}",a,Everton,3,2.49209999999999975983655531308613717555999755859375,w,1.8048600000000001,3,1.0404,3,0,0,2016-17,2.84526
2016-09-17 20:30:00,1,1.17467,8,"{att:341,def:36}",0.178081,1,"{att:315,def:13}",h,Everton,3,2.3582999999999998408384271897375583648681640625,w,0.9965890000000002,1,0.178081,3,0,0,2016-17,1.17467
2016-09-24 18:00:00,0,1.15724,4,"{att:180,def:21}",0.693594,1,"{att:223,def:27}",a,Everton,0,1.785299999999999887023705014144070446491241455078125,l,0.463646,4,0.693594,0,1,0,2016-17,1.15724
2016-09-30 23:00:00,0,1.1542,8,"{att:179,def:16}",0.47692,1,"{att:127,def:25}",h,Everton,1,1.9776999999999997914557070544105954468250274658203125,d,0.6772799999999999,6,0.47692,1,0,1,2016-17,1.1542
2016-10-15 18:00:00,0,0.144498,1,"{att:118,def:20}",2.69208,1,"{att:293,def:12}",a,Everton,1,0.03729999999999999982236431605997495353221893310546875,d,-1.025282,23,1.16978,1,0,1,2016-17,0.144498
2016-10-22 18:00:00,0,0.752795,5,"{att:284,def:32}",0.905579,2,"{att:143,def:16}",a,Everton,0,1.106800000000000228084218178992159664630889892578125,l,-0.15278400000000003,2,0.905579,1,1,0,2016-17,0.752795
2016-10-30 17:30:00,1,2.0087,5,"{att:218,def:20}",0.944816,0,"{att:247,def:21}",h,Everton,3,2.177799999999999958077978590154089033603668212890625,w,1.0638840000000003,6,0.944816,2,0,0,2016-17,2.0087
2016-11-05 21:30:00,0,0.0131321,1,"{att:274,def:21}",1.94078,5,"{att:374,def:28}",a,Everton,0,0.10049999999999999211741652516138856299221515655517578125,l,-1.9276479,12,1.94078,0,1,0,2016-17,0.0131321
2016-11-19 19:00:00,0,1.54877,2,"{att:259,def:20}",1.07471,1,"{att:141,def:25}",h,Everton,1,1.759100000000000108002495835535228252410888671875,d,1.23523,3,0.31354,1,0,1,2016-17,1.54877
2016-11-27 20:30:00,0,0.615174,8,"{att:180,def:28}",2.80562,1,"{att:223,def:26}",a,Everton,0,0.17220000000000001971756091734278015792369842529296875,l,-2.1904459999999997,8,2.80562,0,1,0,2016-17,0.615174
2016-12-04 20:00:00,0,1.64985,2,"{att:186,def:28}",0.541299,1,"{att:225,def:27}",h,Everton,1,2.35630000000000006110667527536861598491668701171875,d,0.347384,6,0.541299,1,0,1,2016-17,0.888683
2016-12-10 16:30:00,0,1.09675,8,"{att:200,def:25}",1.49271,3,"{att:177,def:20}",a,Everton,0,1.0327000000000001733724275254644453525543212890625,l,-0.3959600000000001,6,1.49271,2,1,0,2016-17,1.09675
2016-12-13 23:45:00,1,1.46034,3,"{att:164,def:27}",1.3508,1,"{att:275,def:24}",h,Everton,3,1.427099999999999813127260495093651115894317626953125,w,0.10953999999999997,15,1.3508,2,0,0,2016-17,1.46034
2016-12-20 00:00:00,0,0.456788,1,"{att:121,def:21}",1.87823,1,"{att:306,def:21}",h,Everton,0,0.326400000000000023447910280083306133747100830078125,l,-1.421442,17,1.87823,0,1,0,2016-17,0.456788
2016-12-26 15:00:00,1,1.25512,4,"{att:279,def:26}",0.377464,0,"{att:166,def:17}",a,Everton,3,2.193799999999999972288833305356092751026153564453125,w,0.877656,6,0.377464,2,0,0,2016-17,1.25512
2016-12-31 00:00:00,0,1.27757,9,"{att:276,def:23}",0.852585,2,"{att:214,def:28}",a,Everton,1,1.700299999999999922550841802149079740047454833984375,d,0.42498500000000006,4,0.852585,2,0,1,2016-17,1.27757
2017-01-02 15:00:00,1,2.34997,11,"{att:205,def:38}",1.01083,0,"{att:198,def:18}",h,Everton,3,2.39299999999999979394260662957094609737396240234375,w,0.5779700000000001,4,1.01083,3,0,0,2016-17,1.5888
2017-01-15 17:30:00,1,0.572528,4,"{att:130,def:23}",0.569286,0,"{att:357,def:21}",h,Everton,3,1.299300000000000121502807814977131783962249755859375,w,0.003242000000000078,10,0.569286,4,0,0,2016-17,0.572528
2017-01-21 18:00:00,1,0.949561,6,"{att:220,def:17}",0.463733,0,"{att:186,def:15}",a,Everton,3,1.7577000000000000401456645704456605017185211181640625,w,0.485828,6,0.463733,1,0,0,2016-17,0.949561
2017-02-01 23:00:00,0,0.870158,3,"{att:273,def:32}",1.7362,1,"{att:209,def:15}",a,Everton,1,0.67059999999999997388755446081631816923618316650390625,d,-0.866042,8,1.7362,1,0,1,2016-17,0.870158
2017-02-04 15:00:00,1,2.75981,4,"{att:277,def:25}",2.1501,3,"{att:294,def:12}",h,Everton,3,1.763599999999999834443542567896656692028045654296875,w,0.6097099999999998,12,2.1501,6,0,0,2016-17,2.75981
2017-02-11 15:00:00,0,0.831644,8,"{att:374,def:27}",0.651056,0,"{att:268,def:37}",a,Everton,1,1.4974000000000000643041175862890668213367462158203125,d,0.18058800000000008,5,0.651056,0,0,1,2016-17,0.831644
2017-02-25 15:00:00,1,1.70366,3,"{att:304,def:17}",0.505952,0,"{att:125,def:21}",h,Everton,3,2.27709999999999990194510246510617434978485107421875,w,1.197708,2,0.505952,2,0,0,2016-17,1.70366
2017-03-05 13:30:00,0,0.808013,2,"{att:253,def:23}",1.70225,3,"{att:238,def:25}",a,Everton,0,0.70640000000000002788880237858393229544162750244140625,l,-0.8942370000000001,3,1.70225,2,1,0,2016-17,0.808013
2017-03-11 15:00:00,1,2.17521,4,"{att:328,def:19}",0.127321,0,"{att:175,def:18}",h,Everton,3,2.812400000000000233058017329312860965728759765625,w,2.047889,2,0.127321,3,0,0,2016-17,2.17521
2017-03-18 15:00:00,1,2.63141,10,"{att:246,def:20}",0.528692,0,"{att:240,def:24}",h,Everton,3,2.70990000000000019753088054130785167217254638671875,w,2.102718,3,0.528692,4,0,0,2016-17,2.63141
2017-04-01 12:30:00,0,1.44152,5,"{att:216,def:32}",0.625343,3,"{att:228,def:21}",a,Everton,0,2.121200000000000418509671362699009478092193603515625,l,0.8161769999999999,3,0.625343,1,1,0,2016-17,1.44152
2017-04-04 20:00:00,0,0.589122,4,"{att:204,def:26}",1.67424,1,"{att:276,def:18}",a,Everton,1,0.4838999999999999968025576890795491635799407958984375,d,-0.323944,14,0.913066,1,0,1,2016-17,0.589122
2017-04-09 16:00:00,1,2.64597,7,"{att:314,def:23}",0.836095,2,"{att:180,def:20}",h,Everton,3,2.5868999999999999772626324556767940521240234375,w,1.8098750000000001,1,0.836095,4,0,0,2016-17,2.64597
2017-04-15 15:00:00,1,1.67352,7,"{att:249,def:24}",1.1469,1,"{att:126,def:25}",h,Everton,3,1.73510000000000008668621376273222267627716064453125,w,1.2877869999999998,5,0.385733,3,0,0,2016-17,1.67352
2017-04-22 15:00:00,0,0.104476,2,"{att:337,def:24}",0.668323,0,"{att:178,def:24}",a,Everton,1,0.6292999999999999705124764659558422863483428955078125,d,-0.563847,2,0.668323,0,0,1,2016-17,0.104476
2017-04-30 14:05:00,0,0.684516,2,"{att:259,def:16}",1.81945,3,"{att:238,def:25}",h,Everton,0,0.5083999999999999630517777404747903347015380859375,l,-1.1349339999999999,9,1.81945,0,1,0,2016-17,0.684516
2017-05-06 17:30:00,0,0.270186,5,"{att:354,def:15}",2.09244,1,"{att:200,def:19}",a,Everton,0,0.1272999999999999964916952421845053322613239288330078125,l,-1.8222539999999998,4,2.09244,0,1,0,2016-17,0.270186
